,Company Name,Date,Date Raw,Industry,Job Title,Location,State
529,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Systems Engineer - Linux,Phoenix, AZ
530,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Digital UX Designer - 51404BR,Wellesley, MA
531,Aetna,2018-07-25,15 days ago,Managed Health Care,"Workers Comp Field Case Mgr-Medical (RN) Registered Nurse Fort Myers, FL - 52356BR",Fort Myers, FL
532,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Supervisor, Clinical Health Services (RN)",Doral, FL
533,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior ServiceNow Developer - 50975BR,Hartford, CT
534,Aetna,2018-07-10,30+ days ago,Managed Health Care,Key Accounts Solutions Director (Large Group) (Product & Solutions),Washington, DC
535,Aetna,2018-07-16,24 days ago,Managed Health Care,"Project Manager/Lead - New tech marketing, content and user engagement - 49254BR",Wellesley, MA
536,Aetna,2018-08-02,7 days ago,Managed Health Care,Lead Enterprise Architect - Analytics- 52613BR,Burlington, MA
537,Aetna,2018-08-08,1 day ago,Managed Health Care,"Field Case Mgr-Medical (RN) Registered Nurse Workers Comp Springfield, MA",Wellesley, MA
538,Aetna,2018-07-10,30+ days ago,Managed Health Care,"RN Field Case Manager Berkely, Alameda, Piedmont, Emeryville, East Bay & Oakland, CA",Oakland, CA
539,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Data Engineer,Hartford, CT
540,Aetna,2018-07-11,29 days ago,Managed Health Care,"Long Term Services & Support Director (LCPC, LCCSW, RN, LCP, LCMFT, LCAC) - KS MCD - 51925BR",Overland Park, KS
541,Aetna,2018-07-18,22 days ago,Managed Health Care,Clinical Business Projects/ Programs Sr. Manager,New York, NY
542,Aetna,2018-07-28,12 days ago,Managed Health Care,Senior Architect - Lead Design Architect - 52193BR,Burlington, MA
543,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Sr Strategic Sourcing Analyst (Marketing, Media, Print) -50602BR",Hartford, CT
544,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Medical Director (WAH in Southern California but heavy regional travel),Santa Ana, CA
545,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Registered Nurse Supervisor, Clinical Health Services",Princeton, NJ
546,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. Big Data Engineer,Burlington, MA
547,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead User-Experience (UX) Designer,Denver, CO
548,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior iOS Architect,Denver, CO
549,Aetna,2018-07-26,14 days ago,Managed Health Care,Sr. Reporting Ops. Analysts / VBA Developer,Chantilly, VA
550,Aetna,2018-07-22,18 days ago,Managed Health Care,Utilization Management Supervisor (RN),New Albany, OH
551,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr Application Tableau Developer,Hartford, CT
552,Aetna,2018-07-17,23 days ago,Managed Health Care,"Director Care Management - Service Coordination (LCSW, LCPC, RN, LCP, LCMFT, LCAC) - KS MCD - 51963BR",Overland Park, KS
553,Aetna,2018-07-23,17 days ago,Managed Health Care,Sr. Front End Web App Developer- 52321BR,Burlington, MA
554,Aetna,2018-07-20,20 days ago,Managed Health Care,Sr. Java Integration Developer,Burlington, MA
555,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Sales Executive - Medicare Group Retiree New Business Sales,Chicago, IL
556,Aetna,2018-07-18,22 days ago,Managed Health Care,Concurrent Review Supervisor (RN) - KS MCD - 52093BR,Overland Park, KS
557,Aetna,2018-07-10,30+ days ago,Managed Health Care,Registered Nurse (RN) Utilization Management (UM) Manager - KS MCD - 51680BR,Overland Park, KS
558,Aetna,2018-07-14,26 days ago,Managed Health Care,Lead Big Data Software Engineer - 52191BR,Hartford, CT
559,Aetna,2018-08-04,5 days ago,Managed Health Care,Sr SQL Informatics Business Systems Analyst (52673BR),Hartford, CT
560,Aetna,2018-07-23,17 days ago,Managed Health Care,Sr. Java Developer (Web Server) - 52322BR,Burlington, MA
561,Aetna,2018-07-19,21 days ago,Managed Health Care,"Field Case Mgr-Medical (RN) West of Atlanta, GA - 52298BR",Atlanta, GA
562,Aetna,2018-07-10,30+ days ago,Managed Health Care,Registered Nurse (RN) - Case Manager,New York, NY
563,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Cloud Engineer - AWS,Denver, CO
564,Aetna,2018-07-17,23 days ago,Managed Health Care,"Licensed Foster Care Coordinator (LCSW, LCPC, RN, LCP, LCMFT, LCAC) - KS MCD - 51960BR",Overland Park, KS
565,Aetna,2018-08-04,5 days ago,Managed Health Care,Senior Cloud Architect- 52580BR,Burlington, MA
566,Aetna,2018-07-10,30 days ago,Managed Health Care,"Sr Director, Specialty Underwriting (Dental/Vision) - 52017BR",Hartford, CT
567,Aetna,2018-07-12,28 days ago,Managed Health Care,"Care Management Supervisor (LCSW, LCPC, RN, LCP, LCMFT, LCAC) KS MCD - 51959BR",Overland Park, KS
568,Aetna,2018-07-10,30+ days ago,Managed Health Care,Registered Nurse (RN) Supervisor Prior Authorization - KS MCD - 51761BR,Overland Park, KS
569,Aetna,2018-07-10,30 days ago,Managed Health Care,"Licensed Transfer of Care Coordinator (LCSW, LCPC, RN, LCP, LCMFT, LCAC) - KS MCD - 51961BR",Overland Park, KS
570,Aetna,2018-07-19,21 days ago,Managed Health Care,Behavioral Health Medical Director (KS MCD),Overland Park, KS
571,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Software Architect,New York, NY
572,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. DevOps Systems Engineer/Digital Programs,Alpharetta, GA
573,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Software/Big Data Engineer,Burlington, MA
574,Aetna,2018-08-04,5 days ago,Managed Health Care,Lead Data Analytics Architect - 52579BR,Burlington, MA
575,Aetna,2018-07-12,28 days ago,Managed Health Care,"Supervisor, Community Service Coordinator (LCSW, LCPC, RN, LCP, LCMFT, LCAC) KS MCD - 51964BR",Overland Park, KS
576,Aetna,2018-07-10,30+ days ago,Managed Health Care,Registered Nurse (RN) VP/Director Medical Management - KS MCD - 51631BR,Overland Park, KS
577,Aetna,2018-07-10,30+ days ago,Managed Health Care,Principal Cloud Engineer (Big,Burlington, MA
578,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medical Director - Behavioral Health,Richmond, VA
579,Aetna,2018-07-26,14 days ago,Managed Health Care,Sr. DevOps Engineer- Big Data Team- 52350BR.,Burlington, MA
580,Aetna,2018-07-19,21 days ago,Managed Health Care,Medical Director (KS MCD LTSS Clinical Officer MD),Overland Park, KS
581,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Sr Business Consultant / Sr. Project Manager, PMP",Hartford, CT
582,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medical Director (Spinal Subject Matter Expert),Albany, NY
583,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Cloud Engineer (Big Data) - 49930BR,Burlington, MA
584,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Cloud Engineer (Big Data) - 49929BR,Burlington, MA
585,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medical Director (Value Based Contracting),Pittsburgh, PA
586,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Cloud Engineer (Cloud Platforms) - 49932BR,Burlington, MA
587,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. Software Engineer in Test- Data Engineering,Burlington, MA
588,Aetna,2018-07-27,13 days ago,Managed Health Care,Dual Eligible - Special Needs Plan Senior Business Manager - PA/ WV / DE (52461BR),Blue Bell, PA
589,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Cloud Engineer (Cloud Platform) - 49931BR,Burlington, MA
590,Aetna,2018-07-19,21 days ago,Managed Health Care,Medical Director (KS MCD LTSS Clinical Officer MD),Overland Park, KS
591,Aetna,2018-07-10,30+ days ago,Managed Health Care,"Sr Business Consultant / Sr. Project Manager, PMP",Hartford, CT
592,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medical Director (Spinal Subject Matter Expert),Albany, NY
593,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Cloud Engineer (Big Data) - 49930BR,Burlington, MA
594,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Cloud Engineer (Big Data) - 49929BR,Burlington, MA
595,Aetna,2018-07-10,30+ days ago,Managed Health Care,Medical Director (Value Based Contracting),Pittsburgh, PA
596,Aetna,2018-07-10,30+ days ago,Managed Health Care,Senior Cloud Engineer (Cloud Platforms) - 49932BR,Burlington, MA
597,Aetna,2018-07-10,30+ days ago,Managed Health Care,Sr. Software Engineer in Test- Data Engineering,Burlington, MA
598,Aetna,2018-07-27,13 days ago,Managed Health Care,Dual Eligible - Special Needs Plan Senior Business Manager - PA/ WV / DE (52461BR),Blue Bell, PA
599,Aetna,2018-07-10,30+ days ago,Managed Health Care,Lead Cloud Engineer (Cloud Platform) - 49931BR,Burlington, MA
